,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
15,2012-09-04,82.13,82.8,81.16,81.49,1064736,APD,-0.0,,1.04552836588279,0.020685729293811544,0.1852762801424039,,,,-138305.29503745452,82.13255996245802,,-95869.98000000363,,82.02399999999999,,,,,0.2857142857142857,-1.0900000000000034,,-592209.2,,81.81666666666666,82.47333333333333,83.45666666666668,84.11333333333333,80.83333333333333,80.17666666666666,79.19333333333333,-0.009360564065159374,,0.28015099750496,0.30619105847426725,0.42418156489889947,,0.4284025705655662,,0.20121951219512085,-0.002699428478763865,,
16,2012-09-05,81.4,82.3,81.4,82.11,890131,APD,0.0,,1.024256995883805,0.01991979170532804,0.5710217096975508,,,,128349.31817880255,82.1250323347368,,-96117.81999999977,,81.994,,,,,0.35714285714285715,0.6200000000000045,,-283154.2,,81.93666666666667,82.47333333333333,82.83666666666667,83.37333333333332,81.57333333333334,81.03666666666668,80.67333333333335,0.0009752529562355028,,0.28015099750496,0.30619105847426725,0.40832585027166685,,0.5486867602214818,,0.7888888888888894,-0.002409197818475529,,
17,2012-09-06,82.52,83.87,82.52,83.52,924243,APD,0.0,,1.1304353628271089,0.03881202574397104,0.8844806065665043,,,,203438.1035755165,82.59033639959382,,-285200.79000000015,,82.29199999999999,,,,,0.35714285714285715,1.4099999999999966,,145120.2,,83.30333333333333,84.08666666666666,84.65333333333335,85.43666666666667,82.73666666666665,81.95333333333332,81.38666666666664,0.021526418786692647,,0.7365097843745272,0.6127427796451846,0.798479805630716,,0.6127481001599385,,0.740740740740736,-0.0013827981361447688,,
18,2012-09-07,83.71,84.16,83.12,83.61,942354,APD,-0.0,,1.11752599040135,0.04408443507907768,0.7601459976517364,,,,58457.20148448104,82.93037765662315,82.997072691496,78334.5,,82.66199999999999,,,,,0.35714285714285715,0.09000000000000341,,475523.4,,83.63,84.13999999999999,84.66999999999999,85.17999999999998,83.1,82.59,82.06,0.012472753693388244,,0.7736226407133014,0.6468088966984857,0.9110268931266797,,0.5655287151576867,0.5305913067946632,0.4711538461538448,-0.00031671693241810245,,
19,2012-09-10,83.55,83.95,83.2,83.23,720018,APD,-0.0,,1.0655520383541524,0.0455233359324489,0.6162121824026394,0.04952125304984299,0.485816637584031,,-197510.9534768257,83.0302818151258,83.02272166681331,59225.24999999838,,82.792,83.28849999999998,,,,0.35714285714285715,-0.37999999999999545,,194394.8,-113049.65,83.46,83.71999999999998,84.21,84.46999999999998,82.96999999999998,82.71,82.21999999999998,0.021352313167259898,-0.004782972617481663,0.7736226407133014,0.6468088966984857,0.9422420071298274,1.0311377211604618,0.3902997804090828,0.47656945594481315,0.040000000000001514,0.0003237828316554596,,
20,2012-09-11,83.45,84.34,83.33,83.99,831222,APD,0.0,,1.0717872831410877,0.03430662500765884,0.7442722522481203,0.049960682495427136,0.6642219738579666,,5569.267952390157,83.35025202622572,83.12767285556899,-42230.159999999494,,83.292,83.30649999999999,,,,0.35714285714285715,0.7599999999999909,,573586.4,-71488.55,83.88666666666667,84.44333333333334,84.89666666666669,85.45333333333335,83.43333333333334,82.87666666666667,82.42333333333333,0.022896114967726165,0.005868263473053831,0.8349133371980326,0.6968917250298952,0.7143668525344801,1.040512399076325,0.4780392262949207,0.49576293249280445,0.6534653465346468,0.0010015026302624178,,
21,2012-09-12,84.0,84.18,83.04,83.39,974365,APD,-0.0,,1.0812902609560677,0.013669606683386917,0.3616545086551033,0.04992622794577176,0.5213998651370985,,-111438.59197566041,83.36350312192127,83.15576318025286,40695.51999999913,,83.54799999999999,83.30099999999999,,,,0.35714285714285715,-0.5999999999999943,,200687.2,-74078.25,83.53666666666668,84.03333333333335,84.67666666666669,85.17333333333335,82.89333333333335,82.39666666666668,81.75333333333334,-0.0015565134099616315,-0.0021538829723584136,0.6513330287753986,0.619672510425045,0.2855170747959025,1.0397261785276832,0.4210243783725815,0.47555183592180017,0.30701754385964397,0.001206551211234541,,
22,2012-09-13,83.31,84.84,82.87,84.29,987450,APD,0.0,,1.2043638108937234,0.02079325137752578,0.8378462376397643,0.05096231896750353,0.7243912182534561,-0.003931018483670138,107895.15090169907,83.67236293550243,83.275797119957,46868.40000000178,,83.702,83.33699999999999,,,,0.42857142857142855,0.9000000000000057,,213328.6,-56208.2,84.0,85.13,85.97,87.1,83.16,82.03,81.19,0.008132998445162144,-0.004488012282980931,0.7949719142551065,0.7069958674070325,0.43510918170041574,1.0617616939487102,0.5209625514651631,0.5015072318050783,0.720812182741118,0.001576703612798176,,
23,2012-09-14,84.24,85.68,83.82,85.49,1069681,APD,0.0,,1.2946946044381618,0.04280998268270133,0.8922900312980593,0.05419219240459032,0.9674183082355547,0.013493192629735926,319106.26736340125,84.27827795028762,83.50766618094441,200163.59999999945,,84.078,83.37799999999999,,,,0.5,1.1999999999999886,,238794.0,-39308.8,84.99666666666667,86.17333333333335,86.85666666666668,88.03333333333336,84.31333333333333,83.13666666666666,82.45333333333332,0.027153670551483728,0.012674721629945429,0.8817633324080698,0.7822096405107003,0.8998444309990407,1.1296091545774827,0.6465989849704936,0.5430117848241467,0.8978494623655857,0.002375274930567202,,
24,2012-09-17,85.45,85.83,85.26,85.62,802375,APD,0.0,,1.1952908301084215,0.04583502532030144,0.7745362658614428,0.058314133733266445,0.9484531017815476,0.02631338059675274,173435.41031214964,84.72553634590933,83.7267901297522,-246149.74999999968,,84.556,83.43799999999999,0.3154164565072648,,,0.5714285714285714,0.13000000000000966,,543272.6,48804.7,85.57000000000001,85.88000000000001,86.14,86.45,85.31000000000002,85.00000000000001,84.74000000000002,0.01940707227050851,0.012415750266051927,0.8930786764366011,0.7934017734294444,0.9689066002458521,1.2164036726090712,0.6415921074868017,0.5521993413629521,0.6315789473684276,0.003058362787410038,,
25,2012-09-18,85.53,85.68,84.84,85.33,547849,APD,0.0,,1.146742942975103,0.04519843252387572,0.6319800822406317,0.06059449506095325,0.8665345589208411,0.038293292610148605,60053.88879402724,84.92702955031267,83.89169857525278,83493.11999999822,,84.82399999999998,83.47599999999998,0.3836900916598154,,,0.5714285714285714,-0.29000000000000625,,267458.4,-14478.7,85.28333333333335,85.72666666666669,86.12333333333336,86.56666666666669,84.88666666666668,84.44333333333334,84.04666666666668,0.02326418035735697,0.010540028422548562,0.6494422636724853,0.6780907728328941,0.9584779601013083,1.2645465174270332,0.6221720033840099,0.5554018280200907,0.5833333333333248,0.003283284097891311,,
26,2012-09-19,85.45,85.5,84.82,85.24,643597,APD,0.0,,1.08317630503822,0.024698984824943836,0.5218609846253882,0.06267217413075975,0.8293766552049465,0.04649460948937479,27307.516280064272,85.03135486976608,84.02933750937098,60335.640000001535,,85.19399999999999,83.51599999999999,0.4260220072595473,,,0.5714285714285714,-0.09000000000000341,,333612.0,-7881.4,85.18666666666667,85.55333333333334,85.86666666666667,86.23333333333335,84.87333333333333,84.50666666666666,84.19333333333333,0.011270613358642646,0.002823529411764646,0.6378418302846467,0.672589552201672,0.5260513282940662,1.3085323236761326,0.62066366198228,0.5617560208322302,0.6176470588235258,0.0031509486956865745,,
27,2012-09-20,84.78,85.12,84.38,85.05,727397,APD,0.0,,1.0528681256897359,0.010346060784595452,0.16477722719319762,0.06281535432666362,0.7919231263883871,0.046826369882957936,150613.62209975597,85.03756998610534,84.13282164963407,-50273.440000000206,,85.34599999999999,83.51849999999999,0.4404781240996556,,,0.5714285714285714,-0.18999999999999773,,-9357.4,-95891.25,84.85000000000001,85.32000000000002,85.59000000000003,86.06000000000003,84.58000000000001,84.11,83.84,-0.005146800795414642,0.0184409052808046,0.4114699402505756,0.5554308451138923,0.22074872593052083,1.3115610425828637,0.7155786901861633,0.5965983525932192,0.9054054054053966,0.0027463345206743626,,
28,2012-09-21,85.3,85.35,84.44,84.51,1336656,APD,-0.0,,1.0335139113213787,0.01938290643408113,0.11222802164760111,0.06366750520381305,0.6769537965787302,0.0470153840427887,-359278.10138581804,84.86171194839565,84.17082966518578,-505933.0699999929,,85.14999999999999,83.56849999999999,0.40770805136874344,,,0.5,-0.539999999999992,,-490624.8,-133103.75,84.76666666666667,85.09333333333333,85.67666666666668,86.00333333333333,84.18333333333334,83.85666666666667,83.27333333333334,-0.012964260686755423,0.014160566422656989,0.5328104499416753,0.5986228106275087,0.41261362071550206,1.3301494771562123,0.502691820427246,0.5442310151244787,0.07692307692308534,0.0020275860646676116,,
29,2012-09-24,84.19,84.3,83.52,83.94,656700,APD,0.0,,1.0276316845178113,0.02749711896101552,0.12523701093474873,0.06370343675779169,0.5640310219957221,0.04396987399115861,-159664.7679531955,84.55447302998361,84.14769706308769,78473.66999999995,,84.814,83.59899999999999,0.3359945727571443,,,0.5,-0.5700000000000074,,-782439.8,-135004.8,83.92,84.32000000000001,84.7,85.10000000000001,83.54,83.14,82.76,-0.01628969881636002,0.016961473225102875,0.24729166988149803,0.41021888463037315,0.5830351618898926,1.3313859023786567,0.5146151219531614,0.5436528268407044,0.5384615384615399,0.001078799660423065,,
30,2012-09-25,84.14,84.57,83.31,83.35,688043,APD,-0.0,,1.058985408692712,0.03710354296143582,0.15902635502599713,0.06263156353256649,0.44473580012805086,0.03394931152056595,-284338.8541879056,84.15298062410837,84.06815171910648,752391.0800000071,,84.41799999999999,83.63949999999998,0.23294038872325018,,,0.42857142857142855,-0.5900000000000034,,-810478.6,-140410.75,83.74333333333333,84.17666666666665,85.00333333333333,85.43666666666664,82.91666666666666,82.48333333333333,81.65666666666667,-0.022172688878460824,0.013250668611718808,0.3831139116323658,0.4682632379942618,0.7830517224296223,1.3096181645205236,0.3536581989470145,0.4926061275529945,0.03174603174602566,1.0627902168982078e-05,,
31,2012-09-26,83.03,83.29,82.32,83.18,1194558,APD,0.0,,1.0550806132962787,0.03734809351732006,0.2367300422446595,0.06090872780418133,0.4008274646502989,0.026212883198870957,188986.395310984,83.82865299767252,83.97998141063661,-408772.0799999951,,84.006,83.68549999999999,0.1372111277537158,0.2965762114412071,-0.1593650836874913,0.35714285714285715,-0.1699999999999875,,-920670.8,-167381.45,82.93,83.54000000000002,83.90000000000003,84.51000000000003,82.57000000000001,81.96,81.6,-0.021987066431510764,0.014019261245885721,0.19888766873345592,0.32826653147534035,0.7843659860039972,1.274294335164204,0.5313051904332075,0.531719241593225,0.886597938144332,-0.0008911702779862321,,
32,2012-09-27,82.96,83.14,82.37,82.65,804342,APD,-0.0,,1.0221099422187832,0.03434799975833895,0.19466191945871786,0.05919752199657424,0.2847980169069033,0.01646616960863675,1983.9293161236092,83.43576805802397,83.84847965275445,-81409.29999999868,,83.52599999999998,83.7165,0.021555463586238943,0.23304505430174377,-0.21148959071550483,0.2857142857142857,-0.5300000000000011,,-936059.8,-146742.1,82.72,83.07,83.49000000000001,83.83999999999999,82.3,81.95,81.53,-0.022009229676961298,0.01088551859099805,0.19888766873345592,0.32826653147534035,0.7172377569537547,1.2389523375565519,0.47541549513942416,0.5151000665096893,0.363636363636367,-0.0017110173212759297,,
33,2012-09-28,82.4,82.79,81.99,82.7,787560,APD,0.0,,0.9922652245648828,0.025411358275977097,0.28043923694974,0.05621120778933035,0.27412937084400985,0.00457017966788548,189153.47488688192,83.19051178603381,83.73533534212667,195359.0400000016,,83.16399999999999,83.7635,-0.06539522620839477,0.16617710703296462,-0.2315723332413594,0.2857142857142857,0.04999999999999716,,-511216.6,-71881.0,82.49333333333334,82.99666666666668,83.29333333333336,83.7966666666667,82.19666666666667,81.69333333333333,81.39666666666666,-0.014772456516559387,0.00145313635262781,0.14605125436268732,0.28292026395255443,0.5283275499158397,1.1771118759153931,0.6127771382616448,0.5517876418198298,0.8874999999999973,-0.0022114433495181406,,
34,2012-10-01,82.53,83.75,82.25,82.85,886068,APD,-0.0,,1.0604185076173995,0.014771867453192639,0.4216497505421694,0.05559057107655088,0.3009538443406489,-0.003416996288599629,-1956.3876044447825,83.07700777940569,83.64840013181339,16345.199999999071,,82.946,83.777,-0.12141444884532859,0.10325371788656022,-0.22466816673188883,0.2857142857142857,0.14999999999999147,,-202663.0,-61858.85,82.95,83.65,84.44999999999999,85.15,82.15,81.45,80.65,-0.00599880023995201,0.016689164314639827,0.559728545441602,0.49230879256941434,0.30631682944312916,1.1643028182700508,0.5418513767986805,0.5368829046691935,0.3999999999999962,-0.002341627985807187,,
35,2012-10-02,82.95,83.45,82.25,82.67,628086,APD,-0.0,,1.0791377569216127,0.010686944518710603,0.3418053848532311,0.05096841286964884,0.2271230254245622,-0.012043372253435547,-83517.54883302166,82.94133845748881,83.55260966685486,4784.220000000181,,82.80999999999999,83.836,-0.17737192285726167,0.04298709923973818,-0.22035902209699984,0.2857142857142857,-0.1799999999999926,,-190671.6,-40026.35,82.79,83.33000000000001,83.99000000000001,84.53000000000002,82.13000000000001,81.59,80.93,-0.006131281558066904,0.006820119352088689,0.559728545441602,0.4923087925694144,0.22124646889860622,1.06824696533497,0.47790088858663216,0.5185860956756349,0.3500000000000006,-0.0023217985928298992,,-0.06928590304482417
36,2012-10-03,82.63,82.89,82.2,82.73,541734,APD,0.0,,1.0269910524343735,0.0038075473278915526,0.53175003174979,0.04881946630920059,0.22229971268909662,-0.021151198639377637,43046.80200641669,82.87089228349045,83.47228613086692,41320.07999999667,,82.72,83.867,-0.21457903822533808,-0.011522844078677498,-0.2030561941466606,0.21428571428571427,0.060000000000002274,,156586.8,-57446.2,82.60666666666667,83.01333333333334,83.29666666666667,83.70333333333333,82.32333333333334,81.91666666666667,81.63333333333334,0.0009679370840895134,-0.009458812260536303,0.5333531150872161,0.48206891720228895,0.0787400787407973,1.0235855452384315,0.5746392692612822,0.5429513814256345,0.7681159420289897,-0.002150844142120364,,-0.08427704089829552
37,2012-10-04,83.22,83.6,82.74,83.39,624675,APD,0.0,,1.0059674826815925,0.014466373019741085,0.9354356535891851,0.048953401269339385,0.38539084555154524,-0.02561935854338947,100163.34122141852,83.04392822420384,83.46427061090846,-2455.919999999996,,82.86799999999998,83.86050000000002,-0.19117327752675806,-0.04910584879603332,-0.14206742873072473,0.21428571428571427,0.6599999999999966,,442390.2,-72424.6,83.24333333333333,83.74666666666666,84.10333333333331,84.60666666666665,82.88666666666666,82.38333333333333,82.02666666666666,0.008343409915356682,-0.002631264202846536,0.7590606917072977,0.6160791103838533,0.299699849849976,1.026314176786859,0.635030842959087,0.5636863968747984,0.7558139534883792,-0.0016072653663859516,,-0.07581639019153615
38,2012-10-05,84.01,84.59,83.55,83.9,697604,APD,-0.0,,1.0319363629397995,0.025332189181295105,0.8761920624311773,0.04886490645638955,0.506099727079398,-0.02531903758608982,-59797.24242302377,83.32928552151316,83.5066231586209,182367.90000000026,,83.10799999999998,83.87500000000003,-0.13183595472835918,-0.06625526129289287,-0.06558069343546631,0.21428571428571427,0.5100000000000051,24.958369088152345,424399.0,-84662.1,84.01333333333334,84.47666666666667,85.05333333333336,85.51666666666668,83.43666666666667,82.97333333333333,82.39666666666666,0.012673506336753307,0.00804998197765231,0.8760725895405724,0.730841849708758,0.5263268946197682,1.0246360072574188,0.5355333689880591,0.5416077994472266,0.3365384615384677,-0.0008067544407814335,,-0.053698224205939775
39,2012-10-08,83.5,84.04,83.22,83.88,428561,APD,0.0,,1.003585573131951,0.02865947294232143,0.7370446980420704,0.04830782046980768,0.49321555277370666,-0.023739432920000688,35887.614257453606,83.51285703094389,83.54284405567726,-96095.859999999,,83.314,83.90750000000003,-0.08540656534501068,-0.07019645689741597,-0.015210108447594711,0.21428571428571427,-0.020000000000010232,24.981064572022586,161473.2,-70089.25,83.71333333333332,84.20666666666665,84.53333333333333,85.02666666666666,83.38666666666664,82.89333333333332,82.56666666666663,0.014636506592476034,-0.0013096797237766335,0.7142073907119836,0.6538465186049418,0.5969338321791419,1.0133471115175974,0.6253149370385057,0.5671473711139721,0.8048780487804764,-0.00011570346163595598,,-0.03672287696020225
40,2012-10-09,83.98,84.11,82.95,82.96,624810,APD,-0.0,,1.0245000383471028,0.025377003693925503,0.3052683008785406,0.04936453328119468,0.28354938107372296,-0.024745522523092325,-206712.70898302487,83.32857134285167,83.48640291246475,68426.36000000087,,83.37199999999999,83.85600000000002,-0.11858878274895801,-0.08009788234756296,-0.03849090040139505,0.21428571428571427,-0.9200000000000017,24.91616036529903,162128.4,-142890.85,83.33999999999999,83.72999999999998,84.49999999999999,84.88999999999997,82.56999999999998,82.17999999999999,81.40999999999998,0.0027801281276440197,-0.005156493584362715,0.5894566520674637,0.5933977612197251,0.5289328879924892,1.0348780757069656,0.4197501755168523,0.5130610608751301,0.008620689655164599,-4.115238314666927e-05,,-0.0481627878746805
41,2012-10-10,82.97,82.97,81.81,82.02,870396,APD,-0.0,,1.0426111356678176,0.03748956385583612,0.11221135541679214,0.052989471930087205,0.10190144746068223,-0.02814910242348396,-268458.5046124338,82.89238087770198,83.34462691860338,-821813.0999999997,,83.22999999999998,83.78750000000002,-0.21546121796684758,-0.10766719403885901,-0.10779402392798858,0.21428571428571427,-0.9399999999999977,24.919849567969862,-120297.6,-137692.4,82.26666666666667,82.72333333333333,83.42666666666668,83.88333333333333,81.56333333333333,81.10666666666667,80.40333333333334,-0.016428828396690305,-0.02693083402538866,0.29001630291303265,0.40606938634037093,0.7800640999303099,1.1099638448355458,0.3401782747324172,0.4809597893209591,0.18103448275861583,-0.0005851389161282063,,-0.0813905207946373
42,2012-10-11,82.5,82.73,81.96,81.97,389712,APD,-0.0,,1.0061855297204503,0.04570316053311286,0.2425409655432919,0.05612725997557876,0.13768980284131052,-0.028795674539032187,-213422.27323458286,82.58492057689584,83.21191582147651,232747.0199999988,,82.94599999999998,83.67150000000002,-0.29269063831243614,-0.1452129746165148,-0.14747766369592133,0.21428571428571427,-0.04999999999999716,24.833383124404055,-323175.0,-206550.5,82.22,82.48,82.99,83.25000000000001,81.71,81.44999999999999,80.93999999999998,-0.02300357568533977,-0.041174406363317304,0.2900163029130326,0.4060693863403709,0.9477235883948947,1.1740630082616599,0.23111451789477255,0.43578012658316795,0.012987012987019458,-0.0011726058721182608,,-0.10814171590681618
43,2012-10-12,82.0,82.84,81.6,82.0,642599,APD,-0.0,,1.037418350107889,0.0409327905833962,0.33252737315651837,0.05502655641154399,0.1741793593887194,-0.02804243461998053,-123281.07643323738,82.38994704778085,83.09506591955201,4555.939999999094,-1.1154852658089962,82.56599999999999,83.49700000000003,-0.34748941316877335,-0.1861401201894992,-0.16134929297927417,0.21428571428571427,0.030000000000001137,24.817534118208776,-334176.0,-227904.6,82.14666666666666,82.69333333333333,83.38666666666668,83.93333333333334,81.45333333333332,80.90666666666665,80.21333333333331,-0.022412970910824934,-0.042279841158607855,0.2206417907998504,0.3564395811544304,0.8449141968271726,1.1486380951736725,0.26160322752827025,0.42486571481656915,0.32258064516129253,-0.0015652623492673338,,-0.1283311975220936
44,2012-10-15,82.45,82.56,82.0,82.29,718210,APD,0.0,,0.973660739980429,0.020337253413141486,0.5251091287765152,0.051018466496202654,0.2552567649330669,-0.026115019416266524,5509.927030056686,82.35663136479046,83.01753491176639,105119.36000000243,-1.2655023546987223,82.24799999999999,83.33050000000003,-0.36395670841920946,-0.22203450510151884,-0.14192220331769062,0.2857142857142857,0.29000000000000625,24.781424693290653,-104821.8,-232112.85,82.28333333333335,82.56666666666669,82.84333333333336,83.1266666666667,82.00666666666669,81.72333333333334,81.44666666666669,-0.008076181292188856,-0.03562639165592397,0.2206417907998504,0.3564395811544304,0.4181746046810152,1.0628485805904542,0.347021200321849,0.4338211543107928,0.5178571428571519,-0.0016122775981224976,,-0.13554461432565162
45,2012-10-16,82.99,84.65,82.59,84.61,731703,APD,0.0,,1.1587621905700543,0.05537263732825553,0.9443898535718768,0.048118951635305635,0.8282149583249573,-0.012770668345619622,273295.1734186711,83.1077542491573,83.17073226761754,232561.43999999994,-1.0506387926802963,82.578,83.29450000000003,-0.19258446168925047,-0.21610071275957787,0.0235162510703274,0.35714285714285715,2.319999999999993,24.93187256403141,166480.8,-168135.25,83.95,85.31,86.01000000000002,87.37,83.25,81.89,81.19,0.03157766398439409,-0.0073908962928202196,0.7906038966214989,0.6767703413921877,1.1431404113231713,1.0020110042467416,0.5582083099819345,0.4864203583865881,0.9805825242718417,-0.00044863934970018924,,-0.07238034729526138
