,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
10,2012-08-27,77.69,78.87,77.12,78.12,2378073,NOV,0.0,,,0.02779968112951749,0.6683944051446123,,,,116152.9416821454,77.71411087441963,,536900.8000000076,,77.75599999999999,,,,,,1.0900000000000034,,-229220.8,,78.03666666666668,78.95333333333335,79.78666666666669,80.70333333333335,77.20333333333335,76.28666666666668,75.45333333333335,-0.0005117707267143301,,0.6977530508380904,0.6872782346651961,0.5403980014766904,,0.5572755069945252,,0.5714285714285714,-0.0002420050981927291,,
11,2012-08-28,78.01,78.14,77.03,77.21,2203027,NOV,-0.0,,,0.027318424143629515,0.3319947092665621,,,,-473632.4538279228,77.54476873773338,,-43346.51999999822,,77.56599999999999,,,,,,-0.9100000000000108,,-1225959.4,,77.46,77.88999999999999,78.57,78.99999999999999,76.77999999999999,76.35,75.66999999999999,-0.012028150991682814,,0.6662221362827682,0.6664793292355143,0.5297452217811917,,0.4245480824488867,,0.1621621621621556,-0.0003938154598739199,,
12,2012-08-29,77.25,77.44,76.75,77.15,2716961,NOV,0.0,,,0.022455112244974488,0.3756664375324657,,,,-83375.55914320589,77.41249952872747,,-328721.35999999964,,77.36599999999999,,,,,,-0.05999999999998806,,-1338540.6,,77.11333333333333,77.47666666666666,77.80333333333334,78.16666666666666,76.78666666666666,76.42333333333333,76.09666666666666,-0.0021986549405068226,,0.5566583337600038,0.5997461870629199,0.43431555348617396,,0.4765358953380625,,0.5797101449275464,-0.0006058413255845544,,
13,2012-08-30,76.75,76.75,75.43,76.2,2711306,NOV,0.0,,1.2767138180527993,0.03536890564023787,0.1547462645341655,,,,88485.51400073424,77.00694379309297,,-513361.7899999954,,77.14199999999998,,,,,0.42857142857142855,-0.9500000000000028,,-1539412.4,,76.12666666666667,76.82333333333332,77.44666666666666,78.14333333333332,75.50333333333333,74.80666666666667,74.18333333333334,-0.010775022718421371,,0.26693051472549884,0.3849819939882407,0.6821070297248073,,0.512257404917129,,0.5833333333333334,-0.0012286932437608564,,
14,2012-08-31,77.14,79.02,77.07,78.8,3699992,NOV,0.0,,1.5097218740142688,0.051427602418849375,0.8271915106621864,,,,895123.2638018016,77.60599722872207,,1622001.1499999915,,77.49599999999998,,,,,0.5,2.5999999999999943,,-310645.8,,78.29666666666667,79.52333333333334,80.24666666666667,81.47333333333334,77.57333333333334,76.34666666666666,75.62333333333333,0.008704557091653771,,0.6746378281990824,0.6440403976589647,0.9963583692627875,,0.6375174835512016,,0.8871794871794879,-0.00045591635578835316,,
15,2012-09-04,78.55,78.61,77.16,78.07,3006775,NOV,0.0,,1.5290503765326595,0.05104156819577281,0.6476609287690117,,,,488179.88601649215,77.76090065013331,,552527.0299999971,,77.48599999999998,,,,,0.42857142857142855,-0.730000000000004,,-1387615.4,,77.94666666666666,78.73333333333332,79.39666666666668,80.18333333333332,77.28333333333332,76.49666666666666,75.83333333333331,0.011138453568190642,,0.6746378281990824,0.6440403976589647,0.9887517383044127,,0.6342020103945427,,0.6275862068965481,0.0001509707824816048,,
16,2012-09-05,78.1,79.79,77.87,78.57,2639565,NOV,-0.0,,1.5861941095862901,0.055401250482318455,0.688491330559858,,,,-185228.8131707857,78.03087444581716,,243898.2100000042,,77.75799999999998,,,,,0.42857142857142855,0.5,,-419097.0,,78.74333333333334,79.61666666666667,80.66333333333336,81.53666666666668,77.69666666666667,76.82333333333334,75.77666666666667,0.018405703175631723,,0.7923199276911727,0.727405520574791,1.0769726087510294,,0.5442378080435375,,0.3645833333333271,0.0007877447164750694,,
17,2012-09-06,79.24,80.17,79.06,79.66,3651907,NOV,0.0,,1.5881864994427017,0.0657902813760513,0.771910794153276,,,,-125924.77716303803,78.57428398956505,,1025759.8800000022,,78.25999999999999,,,,,0.42857142857142855,1.0900000000000034,,854676.6,,79.63000000000001,80.20000000000002,80.74000000000001,81.31000000000002,79.09000000000002,78.52000000000001,77.98000000000002,0.04540682414698154,,0.8214379651743862,0.7497141191700785,1.2871868551224435,,0.5430045510721755,,0.5405405405405357,0.0017612192422869688,,
18,2012-09-07,80.04,82.0,80.04,81.92,2881410,NOV,0.0,,1.6955055853622383,0.0765460868685932,0.9139474981915781,,,,647978.4493396106,79.69002596309264,78.36995650890162,810180.7500000021,,79.404,,,,,0.42857142857142855,2.260000000000005,,1973219.8,,81.32000000000001,82.60000000000001,83.27999999999999,84.56,80.64000000000001,79.36000000000001,78.68000000000002,0.03959390862944168,,0.9082077806174664,0.8292463780748737,1.5195163704284436,,0.6817935319409019,0.5873023666231678,0.9591836734693885,0.003592591751708449,,
19,2012-09-10,81.93,82.81,80.98,81.02,2358991,NOV,-0.0,,1.7145252096597345,0.0811506367493386,0.6808721234377179,0.07600592469246442,0.9984652078181211,,-639196.438256922,80.13348400260367,78.66176814975006,-1758365.7599999993,,79.84799999999998,78.0625,,,,0.5,-0.9000000000000057,,761423.2,222570.45,81.60333333333334,82.22666666666667,83.43333333333335,84.05666666666667,80.39666666666668,79.77333333333334,78.56666666666668,0.03778660176764446,0.059500457695828395,0.9294514526469665,0.853584094224814,1.6199290107902968,1.483303124076376,0.4617488220423138,0.5250380032980154,0.02185792349726343,0.004618766497718625,,
20,2012-09-11,81.42,83.21,81.35,83.13,3721321,NOV,0.0,,1.7812257196046124,0.08913274923686823,0.8149595765981478,0.09271014489211411,1.151411958082925,,678568.1839227648,81.1325229615006,79.14657818656212,1016292.3099999947,,80.85999999999999,78.3955,,,,0.5,2.1099999999999994,,2107042.4,408636.5,82.56333333333333,83.77666666666667,84.42333333333332,85.63666666666667,81.91666666666667,80.70333333333333,80.05666666666667,0.05803741886216116,0.09008654602675045,0.9391824170086654,0.8648281213956598,1.801818525823291,1.817014540972433,0.6268620666553331,0.5719053784767766,0.9569892473118289,0.0059620180932085255,,
21,2012-09-12,83.53,84.74,83.08,83.56,3806243,NOV,-0.0,,1.7643372950255065,0.07746344981827055,0.7684117922368128,0.10562057639335663,1.0769510901442023,,-427214.54843715567,81.94179013870423,79.6191730145785,3676020.080000009,,81.85799999999999,78.76050000000001,,,,0.5714285714285714,0.4300000000000068,,2340378.0,709002.5,83.79333333333334,84.50666666666667,85.45333333333333,86.16666666666667,82.84666666666668,82.13333333333334,81.18666666666668,0.04895807180517205,0.09057687287914379,0.9650198358201951,0.8996607699920668,1.5852507688059976,2.0796823517572416,0.5142785390085034,0.5416282820518218,0.2891566265060271,0.00700951831566022,,
22,2012-09-13,83.41,84.9,82.25,84.39,3203664,NOV,0.0,,1.886988874455548,0.06461805718733807,0.7964134935018204,0.11951921864950024,1.0540270663695182,0.11146348159695967,291346.29216975207,82.7579328146897,80.12405977961461,-652247.8200000026,,82.804,79.149,,,,0.6428571428571429,0.8299999999999983,,2250729.4,679466.2,83.84666666666668,85.44333333333336,86.49666666666667,88.09333333333336,82.79333333333335,81.19666666666667,80.14333333333335,0.030151367187499986,0.07901802838511708,0.7296096561227294,0.7721015381616674,1.3376584018350854,2.3649566592223237,0.6120434605987302,0.5697699286496042,0.8075471698113192,0.007806238591017121,,
23,2012-09-14,85.0,86.03,84.56,84.83,3168470,NOV,-0.0,,1.8529597872926973,0.07109764088592392,0.7435672324013233,0.1343829011017473,1.0009010142107941,0.12937635093931033,-700569.9359395439,83.4486629080322,80.61686102641927,-809971.7099999975,,83.386,79.47999999999999,,,,0.7142857142857143,0.4399999999999977,,2308141.4,652800.1,85.14,85.72,86.61000000000001,87.19,84.25,83.67,82.78,0.04702542582078502,0.08049929945229897,0.8154284146825331,0.8144347151867227,1.4821369707284129,2.6701882448917185,0.46924498084288496,0.5293383023219078,0.18367346938775253,0.008216344816105111,,
24,2012-09-17,84.29,84.74,83.62,83.8,3484480,NOV,-0.0,,1.7647672863305974,0.0320959850886684,0.4472942106040133,0.14177665972826398,0.8587062355431138,0.13325784279086653,-1156087.8642676806,83.56577991010397,80.94706545490625,-165681.44000000096,,83.942,79.74449999999999,1.3544295404096687,,,0.6428571428571429,-1.0300000000000011,,2083043.6,321558.55,84.05333333333334,84.48666666666668,85.17333333333335,85.60666666666667,83.36666666666669,82.93333333333335,82.2466666666667,0.008059665584025042,0.07712082262210797,0.5953635393972396,0.6886719836785552,0.6735502950782506,2.826477210425136,0.36639734281468683,0.49109891543344497,0.1607142857142805,0.007611776790525439,,
25,2012-09-18,83.79,89.95,80.65,82.76,6573205,NOV,-0.0,,2.7944015923859493,0.03789407236797582,0.15136402926006273,0.14322498184134544,0.7415569757688076,0.13316597677313644,-1625714.171732863,83.29717951530449,81.13354647849144,-7047801.449999977,,83.868,79.99249999999999,1.297719309276843,,,0.7142857142857143,-1.039999999999992,,24138.4,128586.15,84.45333333333333,88.25666666666666,93.75333333333333,97.55666666666666,78.95666666666666,75.15333333333334,69.65666666666667,-0.009573958831976988,0.05885363357215979,0.8692243077035545,0.8452242104483414,0.7945250153393489,2.8642310899859558,0.31989090751729016,0.46392115928865096,0.22688172043010754,0.0061102246720467,,
26,2012-09-19,83.35,83.49,81.55,82.03,3575087,NOV,-0.0,,2.678038961748828,0.0553099395607871,0.16852807119690866,0.14289975610923625,0.6609277278475898,0.13072441538110854,-1103125.282629271,82.87477890888616,81.22505932934382,-160374.38999999964,,83.562,80.18599999999999,1.1866260347301534,,,0.7142857142857143,-0.730000000000004,,-1452127.6,-189201.5,82.35666666666667,83.16333333333334,84.29666666666667,85.10333333333334,81.22333333333334,80.41666666666667,79.28333333333335,-0.027965398743927,0.04964811260396667,0.8692243077035545,0.8452242104483414,1.1554522923946229,2.8646399608438045,0.2957344066383887,0.44182030014557794,0.24742268041237347,0.0041864900105886066,,
27,2012-09-20,80.7,81.28,79.92,80.6,4193939,NOV,-0.0,,2.6008971400547116,0.07847193847718223,0.1608077721083575,0.1407125842668927,0.5257955092276043,0.11234934569229203,-215498.76241955836,82.1165103750952,81.1616850720311,5139214.560000026,,82.804,80.30849999999998,0.9839209601479979,,,0.7142857142857143,-1.4300000000000068,,-2931648.2,-291195.7,80.6,81.27999999999999,81.96,82.63999999999999,79.91999999999999,79.24,78.55999999999999,-0.0498644347518567,0.04242110708742888,0.6142833945624269,0.6929592550118224,1.6244475984161495,2.8251041433994377,0.36382373671666274,0.44771909262152015,0.4999999999999948,0.0018448904702330566,,
28,2012-09-21,81.91,82.1,81.38,81.72,3785670,NOV,-0.0,,2.4517596109994093,0.058057491305764986,0.40317065287920434,0.13662077477929566,0.6082998096237057,0.09945899918449924,100289.38245881454,81.98433921613574,81.21794610197732,-65280.730000000476,,82.182,80.52849999999998,0.8950584380135354,,,0.7142857142857143,1.1200000000000045,,-2808208.2,-16564.85,81.73333333333333,82.08666666666667,82.45333333333332,82.80666666666667,81.36666666666667,81.01333333333334,80.64666666666668,-0.024821002386634827,0.060885369336622065,0.6803190780077275,0.7226630958874946,1.1928201876225946,2.7504665154536267,0.39995684787493146,0.4501882569572409,0.4722222222222277,0.0004275331262137025,,
29,2012-09-24,80.8,81.54,80.24,80.93,1896272,NOV,0.0,,2.3203967834147123,0.042401912114921496,0.3040652271480941,0.13006151500136004,0.519668501070565,0.08619726084679294,324201.8449164533,81.63289097792119,81.18908957438423,-758230.1100000287,,81.608,80.72349999999999,0.7579207375101049,,,0.7142857142857143,-0.789999999999992,,-2490566.6,10813.6,80.90333333333334,81.56666666666668,82.20333333333333,82.86666666666669,80.26666666666667,79.60333333333332,78.96666666666665,-0.02211213146447557,0.035970302099334384,0.5102831772025237,0.6235502941367276,0.8650838109686284,2.6247551765530712,0.4435612029072222,0.458263681761801,0.5307692307692353,-0.0007226602184074362,,
30,2012-09-25,81.17,81.46,80.16,80.19,3192280,NOV,-0.0,,2.1827134713428715,0.03785645788010395,0.205530898025405,0.12652297066383986,0.4377106796296725,0.06472481633079087,-618565.6948266362,81.15192564642751,81.08946162344905,907886.7000000007,,81.09400000000001,80.827,0.5879092399912054,,,0.6428571428571429,-0.7400000000000091,,-1814381.6,-267704.05,80.60333333333334,81.04666666666668,81.90333333333334,82.34666666666668,79.74666666666668,79.30333333333334,78.44666666666669,-0.022430817993417083,0.03859603678280021,0.4980534409028557,0.6165375305666789,0.7674828988322875,2.5566180374615457,0.3033992889919871,0.41486740764031493,0.023076923076924,-0.0018040254292032547,,
31,2012-09-26,79.84,79.84,78.11,78.38,4374521,NOV,-0.0,,2.168876333688429,0.061874124127511324,0.10100168778738293,0.12273099192004189,0.24761154309157535,0.03313078474612474,-936453.9919413247,80.22794828933846,80.82048272942957,-6319534.950000028,,80.364,80.88550000000001,0.31503601974155515,0.7557507427064454,-0.4407147229648902,0.5714285714285714,-1.8100000000000023,,-1974268.4,-376278.75,78.77666666666666,79.44333333333331,80.50666666666667,81.17333333333332,77.71333333333331,77.04666666666665,75.9833333333333,-0.027543424317617853,0.015942968243681008,0.26779937418981836,0.4599000452362886,1.24311302784583,2.4817894117371373,0.25428920022026,0.38917550969764125,0.15606936416184705,-0.003338179313946861,,
32,2012-09-27,79.03,80.4,78.81,80.14,2533214,NOV,0.0,,2.148848014992611,0.06170486247496456,0.47335041448256376,0.11502987057649001,0.40398484934218293,0.015659835434471622,517436.8772973373,80.19863214759262,80.75320007839943,32953.299999998126,,80.272,81.035,0.22844506140386045,0.6339405143485737,-0.40549545294471323,0.5714285714285714,1.7600000000000051,,-628837.8,-113770.0,79.78333333333335,80.75666666666669,81.37333333333333,82.34666666666669,79.16666666666669,78.19333333333334,77.57666666666668,-0.019334312285854114,0.051706036745406796,0.3778061164415917,0.5008411704499657,1.238293180147589,2.330361390541467,0.448352429156392,0.43340249035713585,0.8364779874213808,-0.0036996492686387134,,
33,2012-09-28,79.88,80.49,79.29,80.11,2371172,NOV,0.0,,2.021352141457935,0.04709720604301072,0.5424919214934094,0.10097738581396198,0.36339436598866437,-0.0042027904678626615,799428.2375699654,80.16908806796049,80.68983419351702,-3465793.770000008,,79.95,81.23049999999999,0.1558744811183459,0.5268259712098592,-0.3709514900915133,0.5714285714285714,-0.030000000000001137,,-1860206.2,-96763.3,79.96333333333332,80.63666666666664,81.16333333333331,81.83666666666663,79.43666666666665,78.76333333333334,78.23666666666666,-0.010132213023600734,0.016624365482233533,0.39815118400823923,0.5079258680573738,0.9413554057846768,2.0506108845902595,0.5266794779033735,0.4580248272573512,0.6833333333333341,-0.0034973045112353736,,
34,2012-10-01,80.84,81.53,80.18,80.55,2240096,NOV,-0.0,,1.9406325912244549,0.04275310660567141,0.6979582401439961,0.09727119368518762,0.4029064711215916,-0.01719672032866536,243663.3850571877,80.29605879917226,80.6761032212583,-120178.379999999,,79.874,81.318,0.13025586010898849,0.44005869687725296,-0.3098028367682645,0.5714285714285714,0.4399999999999977,,-1032932.6,-169758.1,80.75333333333333,81.32666666666665,82.10333333333332,82.67666666666665,79.97666666666666,79.40333333333334,78.62666666666667,0.0044893378226711494,0.03176636351991807,0.6063764226692068,0.5878193974874069,0.8537154092553495,1.9774747320230217,0.44247761880034436,0.43996184405274547,0.2740740740740681,-0.002849587945814946,,
35,2012-10-02,81.02,81.02,79.95,80.73,2166780,NOV,0.0,,1.8238722081012317,0.0467135618435957,0.7002010519934797,0.08994839388131007,0.40158859525034746,-0.02650744209429413,631682.7031138306,80.44070593234022,80.68137999640128,-126723.04000000092,,79.982,81.451,0.12225273553575278,0.37180730464848877,-0.249554569112736,0.5,0.18000000000000682,,38879.4,88919.65,80.56666666666666,81.18333333333332,81.63666666666664,82.25333333333332,80.11333333333333,79.49666666666667,79.04333333333334,0.029982138300586995,0.027491408934708042,0.5477063938801238,0.5638905885359616,0.9340610258436178,1.8315966575066465,0.5379757771288105,0.46825743880462056,0.7289719626168282,-0.0020476381801823036,,0.02217085092705542
36,2012-10-03,80.67,80.72,78.79,79.49,2855263,NOV,-0.0,,1.8394340021939093,0.023906724432758344,0.1276236352562852,0.08666842341450667,0.2158518361791492,-0.038863188081035685,167946.14944315547,80.12380385816631,80.56504796448857,-652077.0200000014,,80.20400000000001,81.497,0.02092612735032162,0.29754865685316106,-0.27662252950283944,0.42857142857142855,-1.240000000000009,,342731.0,-185821.75,79.66666666666667,80.54333333333334,81.59666666666665,82.47333333333333,78.61333333333334,77.73666666666668,76.68333333333335,-0.00811080608934372,-0.0021340697966357233,0.32540067562887326,0.45378525242472245,0.47935373160123756,1.7658041257530126,0.4795486004250127,0.4579497498984414,0.36269430051813023,-0.0018986404027141206,,0.00644599443989365
37,2012-10-04,80.11,80.55,79.49,80.34,1946971,NOV,0.0,,1.7350555369328917,0.023977855047819577,0.5498940012219823,0.08511348450531843,0.3283710199052895,-0.039897569287501024,586317.176895791,80.19586925344177,80.54312596582412,85725.51000000013,,80.244,81.53099999999999,0.005860804327696201,0.2365273404719338,-0.2306665361442376,0.42857142857142855,0.8500000000000085,,225482.4,-271068.55,80.12666666666667,80.76333333333334,81.18666666666668,81.82333333333334,79.70333333333333,79.06666666666666,78.64333333333333,0.00287105230308331,-0.01928710937499998,0.32540067562887326,0.45378525242472245,0.48101975011430853,1.734846876300779,0.5869946862979418,0.49145277404118715,0.8018867924528366,-0.0015234348659201977,,0.005995878747802465
38,2012-10-05,80.85,80.87,79.61,79.92,1905967,NOV,-0.0,,1.6714751612046128,0.025002031558223507,0.35737886898117804,0.08687396385385854,0.28640796257610895,-0.04290385919775455,22232.072636450583,80.10391282315335,80.48255862090977,-408197.2800000065,,80.206,81.431,-0.03796936649395377,0.17962595972623122,-0.217595326220185,0.5,-0.4200000000000017,25.94130586498328,318523.4,-510437.4,80.13333333333334,80.65666666666668,81.39333333333333,81.91666666666669,79.39666666666668,78.87333333333333,78.13666666666667,-0.007821229050279273,-0.013576894593927356,0.4468038476970871,0.49200323768189536,0.5013282357897186,1.7685584376458887,0.47334035745791814,0.4675980466378401,0.24603174603174685,-0.001314431989626015,,-8.78900869836537e-05
39,2012-10-08,79.54,80.55,79.16,80.42,1431781,NOV,0.0,,1.6338221458336297,0.024047242215007984,0.6244743628663026,0.08751453586831713,0.3622920309200776,-0.03980371730521967,467720.55606425635,80.2092752249643,80.47648987449371,-41215.199999999124,,80.18,81.401,-0.03364436676744731,0.13573651642437207,-0.16938088319181938,0.42857142857142855,0.5,25.760702907740033,156860.4,-320898.8,80.04333333333334,80.92666666666668,81.43333333333334,82.31666666666668,79.53666666666668,78.65333333333334,78.14666666666668,-0.00383996036169952,-0.03259954288463845,0.3299142670760143,0.4407512067615301,0.4820269701998351,1.7809426835542206,0.6177185247438081,0.5101730236366261,0.9064748201438882,-0.0009303736055172665,,0.0019031145998193988
40,2012-10-09,80.46,81.12,80.06,80.09,2262432,NOV,-0.0,,1.557095314754003,0.018580259962221488,0.5255481597955274,0.08640852271052647,0.33491453731872006,-0.03392253124658521,-441878.79528751853,80.16951681424577,80.43906317322774,60599.05000000061,,80.05199999999999,81.249,-0.05516324842633935,0.09667702182767497,-0.1518402702540143,0.5,-0.3299999999999983,25.566492222472988,-728982.0,-620086.45,80.42333333333333,80.78666666666666,81.48333333333335,81.84666666666666,79.72666666666666,79.36333333333333,78.66666666666666,0.007548119260284421,-0.041527046433700324,0.5422682167087421,0.516195445439039,0.37184674262393863,1.7551515154268913,0.4212463002476891,0.46350984232821524,0.02830188679245384,-0.0007111038187520487,,-0.0010082631285280082
41,2012-10-10,79.95,80.09,78.14,78.29,2341848,NOV,-0.0,,1.6096114550204024,0.04379129472677423,0.06452956730259293,0.08817748800460141,0.12253703603247194,-0.03559993188125203,-725185.2874445735,79.54301118431509,80.23128564860245,-1938442.7099999958,,79.812,80.9855,-0.2097375540518982,0.03426987952039913,-0.24400743357229732,0.5,-1.7999999999999972,25.409459421847707,-626299.0,-927491.0,78.84000000000002,79.54000000000003,80.79,81.49000000000004,77.59000000000003,76.89000000000001,75.64000000000003,-0.0255165546427682,-0.07228344590591296,0.2173889952692989,0.3358396685624103,0.8737677036833262,1.785274488699162,0.30647188785951407,0.4261335370760375,0.07692307692307973,-0.001401235076440403,,-0.0275133955777325
42,2012-10-11,79.2,79.5,78.46,78.97,2169487,NOV,-0.0,,1.5562163897125607,0.0443346555726813,0.33892418757754766,0.08163695545052752,0.23525204563564422,-0.036186443917205234,-157987.18402592943,79.35200745109185,80.10951689815016,104098.40000000042,,79.53799999999998,80.7145,-0.27594122451611725,-0.028679538001446778,-0.24726168651467045,0.5,0.6799999999999926,25.284364148888702,-581795.8,-979199.85,78.97666666666666,79.49333333333333,80.01666666666667,80.53333333333333,78.45333333333332,77.93666666666665,77.41333333333331,-0.011886886886886923,-0.06907933514086997,0.21738899526929886,0.3358396685624103,0.8815724587349811,1.6473215101779008,0.36777613201061266,0.4323365518566444,0.49038461538461736,-0.001818792490171826,,-0.03887041681127209
43,2012-10-12,78.94,78.95,76.97,78.22,3000298,NOV,0.0,,1.615496783156236,0.05127001603478286,0.25914193827426896,0.0709816474710086,0.12073604637350129,-0.038367646796655344,352373.69170929445,78.97467162732042,79.92733438982665,-46091.50000000487,0.2947631788100813,79.198,80.384,-0.38257484398108943,-0.10028414409936724,-0.2822906998817222,0.5,-0.75,25.18501637258898,-800662.0,-1287638.25,78.04666666666667,79.12333333333333,80.02666666666667,81.10333333333334,77.14333333333333,76.06666666666666,75.16333333333333,-0.027356379010196503,-0.06658711217183769,0.11374037164958731,0.24359047696489325,1.015120682480683,1.426447187577389,0.4556218000140814,0.45152137755389155,0.63131313131313,-0.002328320325049785,,-0.057404672248410483
44,2012-10-15,78.18,78.72,77.39,78.62,1753831,NOV,0.0,,1.5773696508643873,0.038595784857843686,0.42835580316894223,0.06142135659947094,0.19419185172775963,-0.035186222140968296,752510.4849434597,78.85644775013897,79.80143295704404,145479.59999999765,-0.2028018553456159,78.838,80.12500000000001,-0.43070858283577707,-0.16698423156826558,-0.2637243512675115,0.5714285714285714,0.4000000000000057,25.05548293030082,-736252.0,-1025722.7,78.24333333333334,79.09666666666668,79.57333333333334,80.42666666666668,77.76666666666668,76.91333333333334,76.43666666666668,-0.018354351354725917,-0.05002416626389561,0.11374037164958734,0.24359047696489328,0.7607036216556701,1.2303465493831525,0.6120185452303912,0.4971011249687438,0.9248120300751922,-0.002464398243221106,,-0.06643997725207797
45,2012-10-16,79.33,80.28,79.15,79.65,2326290,NOV,-0.0,,1.588402302055058,0.029702344636342897,0.8847700095226896,0.05328244499413246,0.42501708211125205,-0.032328966533971305,288541.80235950736,79.1209651688595,79.78686489600504,-963831.4400000046,-0.2843270444083259,78.74999999999997,79.96950000000001,-0.38351247765692165,-0.21061179538773164,-0.17290068226919,0.6428571428571429,1.0300000000000011,24.88834621151342,181492.4,-580747.95,79.69333333333334,80.23666666666668,80.82333333333335,81.36666666666667,79.10666666666668,78.56333333333335,77.97666666666669,0.017371311789500566,-0.029013775448006773,0.5520341433581135,0.4603515081181648,0.5847649100280006,1.0652426212395691,0.5555049884069612,0.4918462924731548,0.4424778761061965,-0.0018853608039747264,,-0.05894918999655798
