,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
13,2012-08-30,39.03,39.72,38.89,39.39,2738811,ANDV,0.0,,0.9114258375494335,0.012333036609788038,0.5,,,,-10628.784062372812,39.31914579725318,,98405.69000000099,,39.39,,,,,0.5,0.10999999999999943,,667607.6,,39.333333333333336,39.77666666666667,40.16333333333334,40.60666666666667,38.94666666666667,38.50333333333334,38.116666666666674,-0.0015209125475285747,,0.6218651462506491,0.5897796345064541,0.1214495780148877,,0.5457357851931248,,0.6024096385542181,0.0010663726657505212,,
14,2012-08-31,39.68,39.94,39.35,39.74,2476235,ANDV,0.0,,0.8628964005472274,0.020348191519537377,0.8637743264935913,,,,150092.002408268,39.45975162716708,,103202.84000000019,,39.448,,,,,0.5714285714285714,0.3500000000000014,,567354.0,,39.67666666666667,40.00333333333334,40.26666666666667,40.593333333333334,39.41333333333334,39.08666666666667,38.823333333333345,0.011968423733129585,,0.7048125231716676,0.6349764399078053,0.2006738647656776,,0.5842507949664887,,0.6610169491525475,0.0013548688593205108,,
15,2012-09-04,39.45,39.88,38.61,39.31,2899589,ANDV,0.0,,0.9232956647194086,0.01950849615803125,0.3103224163447414,,,,45986.22992760467,39.409758306338006,,-12862.239999999725,,39.456,,,,,0.5,-0.4299999999999997,,676248.8,,39.26666666666667,39.923333333333346,40.536666666666676,41.19333333333335,38.65333333333334,37.99666666666667,37.38333333333334,-0.006319514661274014,,0.34668890434119753,0.4415765476880167,0.19243180610282026,,0.573210756314752,,0.5511811023622056,0.0011754354683301963,,
16,2012-09-05,39.33,39.55,38.98,39.09,2132288,ANDV,-0.0,,0.8716556785373596,0.024212647613599574,0.21460295928779358,,,,-501745.5067511925,39.30306391376714,,223565.54999999952,,39.362,,,,,0.5,-0.21999999999999886,,-413742.4,,39.20666666666667,39.433333333333344,39.776666666666664,40.003333333333345,38.863333333333344,38.63666666666667,38.293333333333344,-0.00483706720977591,,0.34668890434119753,0.4415765476880167,0.23826455884162662,,0.44633922015369804,,0.19298245614036225,0.0006579957651706038,,
17,2012-09-06,39.36,39.99,39.15,39.56,2601906,ANDV,-0.0,,0.8757461744689305,0.025056678675808772,0.6437706563946682,,,,-287934.45342762774,39.38876726611692,,-74420.75,,39.418,,,,,0.5714285714285714,0.46999999999999886,,557015.0,,39.56666666666667,39.98333333333334,40.40666666666667,40.823333333333345,39.14333333333334,38.72666666666667,38.303333333333335,0.004315816197004359,,0.589669003636747,0.5543102051396506,0.24692104001075754,,0.4602673171012189,,0.4880952380952405,0.0006040472133786816,,
18,2012-09-07,39.58,40.5,39.44,40.14,2471425,ANDV,0.0,,0.9020478465172702,0.04081029415170903,0.8542274434194468,,,,94237.74473341403,39.63929118699575,39.36090725272114,356093.84999999905,,39.568000000000005,,,,,0.5714285714285714,0.5799999999999983,,503537.8,,40.026666666666664,40.61333333333333,41.08666666666667,41.67333333333333,39.55333333333333,38.96666666666666,38.493333333333325,0.010065425264217377,,0.7441071005873936,0.650861108830904,0.40369542974870576,,0.5270007672225321,0.5313328229777342,0.6603773584905673,0.00122556381414386,,
19,2012-09-10,41.35,41.42,40.01,40.1,3880843,ANDV,-0.0,,0.9738802653308415,0.04731399073461129,0.7452644509470183,0.04846806594521958,0.9476163058046768,,-1073923.8609851347,39.79290698800447,39.442293036783596,690625.9799999989,,39.64,39.2485,,,,0.5714285714285714,-0.03999999999999915,,-767877.8,-444680.35,40.51,41.01,41.92000000000001,42.42,39.599999999999994,39.099999999999994,38.18999999999999,0.020096667514627298,0.0316439413429381,0.8688085256223376,0.7611648451722267,0.4688816481799979,0.47557472156273767,0.37256399699676584,0.47985335540663765,0.06382978723404481,0.001796379383673689,,
20,2012-09-11,40.27,40.59,40.09,40.31,2745167,ANDV,-0.0,,0.9074034383937887,0.050685411941639474,0.7327531394753908,0.05310155346171079,0.9739030900554613,,-488193.8780128898,39.965305888863256,39.53644057855798,46536.140000000465,,39.84,39.320499999999996,,,,0.5714285714285714,0.21000000000000085,,361073.4,-307422.0,40.330000000000005,40.57000000000001,40.83000000000001,41.07000000000001,40.07000000000001,39.830000000000005,39.57000000000001,0.031210028140189274,0.044571132417724764,0.8688085256223376,0.7611648451722268,0.5048267029387292,0.5219949082227997,0.39504717222127905,0.4755292049710025,0.4399999999999977,0.00233279508535465,,
21,2012-09-12,40.55,41.5,40.18,40.34,4591158,ANDV,-0.0,,0.9648838636287285,0.03133014411196062,0.6990405485307923,0.05475835171545111,0.9318979582026637,,-1199124.1387225804,40.09022062166003,39.62248674469171,170475.6000000014,,40.09,39.408,,,,0.6428571428571429,0.030000000000001137,,1705762.6,372309.4,40.67333333333334,41.16666666666668,41.99333333333335,42.48666666666668,39.84666666666668,39.35333333333334,38.52666666666668,0.019716885743174952,0.05024733142410849,0.932541146133231,0.8337337997125072,0.31400636936212534,0.5394792811006244,0.3037566202469609,0.43758848044010834,0.12121212121212399,0.0026583171797061474,,
22,2012-09-13,40.3,40.69,39.26,40.41,4030340,ANDV,0.0,,1.0292957762269648,0.013274107517018888,0.7806804457120694,0.053663134920973375,0.9254469871773139,0.0470623162087224,496265.5802032098,40.19682324657766,39.705827645778804,128517.2999999927,,40.260000000000005,39.507999999999996,,,,0.6428571428571429,0.06999999999999318,,1991449.4,821372.15,40.12,40.98,41.550000000000004,42.41,39.55,38.69,38.12,0.00672645739910304,0.04418604651162774,0.5525869433181227,0.6116740775269667,0.13360389215879512,0.530030783614454,0.4705845467302794,0.4763857762328855,0.8041958041958034,0.0028018192305803505,,
23,2012-09-14,40.7,41.64,40.55,40.85,2995111,ANDV,-0.0,,1.0569479591027335,0.02730636148360512,0.9060797327002442,0.057932346239180955,1.0379040757375069,0.05323939902461144,-59290.36593161884,40.414561765414824,39.82564420449264,-813983.9699999968,,40.402,39.6155,,,,0.6428571428571429,0.44000000000000483,,2096186.6,648527.8,41.01333333333333,41.47666666666666,42.10333333333334,42.56666666666666,40.386666666666656,39.923333333333325,39.29666666666665,0.018703241895261846,0.03706524498603709,0.7184338812916331,0.7069313583931717,0.2758079041651535,0.5737547156095683,0.4054622819491732,0.45532088183028147,0.2752293577981682,0.003159269078208864,,
24,2012-09-17,40.83,41.27,40.2,40.56,2760257,ANDV,-0.0,,1.058738261003629,0.021850275677295264,0.5745927015331573,0.06131645115406622,0.8642090405973817,0.051775434161053305,-140344.32864689187,40.463043096907114,39.9018229506216,-190512.45000000723,,40.494,39.67399999999999,0.2973189209442637,,,0.5714285714285714,-0.28999999999999915,,2320303.8,319715.7,40.67666666666667,41.153333333333336,41.74666666666667,42.223333333333336,40.083333333333336,39.60666666666667,39.013333333333335,0.006201935003721161,0.025537294563843366,0.6031214669709026,0.6387128019828902,0.2212012658190986,0.6081672207716057,0.3824568096107344,0.4429896092004341,0.3364485981308405,0.003095994815377019,,
25,2012-09-18,40.37,40.94,39.83,40.74,4424444,ANDV,0.0,,1.0657428018140238,0.02122134070143304,0.6857954704778308,0.06564006744714877,0.8859116934027637,0.056048435713249314,1023380.1842218131,40.555364502020815,39.988039033015035,-157226.6299999992,,40.58,39.7335,0.31593719719279534,,,0.5,0.17999999999999972,,2656159.2,413775.3,40.50333333333333,41.17666666666666,41.61333333333333,42.28666666666666,40.06666666666666,39.39333333333333,38.95666666666666,0.009915716410510624,0.04354508196721319,0.4873520658981435,0.5699933886204258,0.21529050141603817,0.6520274049778214,0.5282483287833706,0.4817509001606071,0.8198198198198235,0.0029764040478496177,,
26,2012-09-19,40.61,40.87,40.0,40.72,3960298,ANDV,0.0,,1.0390842052590308,0.016935622686936633,0.592951019366974,0.06691006203435361,0.838751938646692,0.05980474475840003,1331140.5342074414,40.610243967277704,40.06275995629139,192006.5599999959,,40.656,39.8175,0.3253340352606173,,,0.5714285714285714,-0.020000000000003126,,945868.0,419496.85,40.53,41.06,41.400000000000006,41.93,40.190000000000005,39.660000000000004,39.32000000000001,0.007671368473150268,0.04624871531346344,0.48735206589814356,0.5699933886204258,0.17213366899002394,0.6660478487632188,0.6280293777285987,0.5170548775397761,0.8275862068965528,0.0027411071863323116,,
27,2012-09-20,40.46,41.84,40.01,41.61,3032400,ANDV,0.0,,1.1464935368744686,0.04033127360138858,0.9328878963840184,0.07433814693481876,1.058257119270129,0.06727687996661746,1232636.227888191,40.943499888598076,40.21963336662425,-1211078.2799999965,,40.896,39.952000000000005,0.39250827379141384,,,0.5714285714285714,0.8900000000000006,,746280.0,729361.2,41.15333333333333,42.29666666666666,42.98333333333334,44.126666666666665,40.466666666666654,39.32333333333332,38.63666666666665,0.01860465116279065,0.0777000777000777,0.7419098882464916,0.6915201587515165,0.41234694130059685,0.7424894115849698,0.7101261951037238,0.5532773876353707,0.8743169398907086,0.003250576007362491,,
28,2012-09-21,41.67,41.88,41.0,41.2,3336065,ANDV,-0.0,,1.110391901078875,0.04216504429728717,0.6354689410043446,0.07202138978536186,0.8874632569167574,0.06864288759851613,-219012.81523904216,41.02900059457352,40.31842427074582,-299631.84000000247,,40.966,40.081500000000005,0.410799714037239,,,0.5714285714285714,-0.4099999999999966,,-519955.2,686844.2,41.36,41.72,42.24000000000001,42.6,40.839999999999996,40.48,39.959999999999994,0.01577909270216964,0.04435994930291508,0.7491023912259313,0.695711197898252,0.4318333011706666,0.7216813336704955,0.5491737800868447,0.5204261113386914,0.22727272727272985,0.003344484969456548,,
29,2012-09-24,41.31,41.93,41.2,41.71,2196894,ANDV,0.0,,1.0589703816511962,0.04528605834755076,0.7755139211484247,0.07873563010316291,0.978870410455284,0.07588766530755664,62765.050907093275,41.25600158021406,40.45788107586785,-83550.60000000118,,41.196000000000005,40.194500000000005,0.45735257187283196,,,0.6428571428571429,0.509999999999998,,471475.0,647813.75,41.61333333333334,42.02666666666667,42.343333333333334,42.75666666666667,41.296666666666674,40.88333333333334,40.56666666666668,0.02380952380952378,0.0621339444868856,0.7607695008855577,0.7016982280046713,0.4664011149214254,0.7911848210453956,0.5989928255310543,0.5382848333286331,0.6986301369863016,0.0036324278867382437,,
30,2012-09-25,41.85,41.85,41.01,41.05,2626988,ANDV,-0.0,,1.0294244561039982,0.039509125097323905,0.3723979208619419,0.07762726337720278,0.7451154499389069,0.07217552004533577,-860475.6214562145,41.18733414807125,40.5169264273896,106361.55000000403,,41.258,40.283500000000004,0.44014221951241694,,,0.6428571428571429,-0.6600000000000037,,-938811.4,688667.5,41.303333333333335,41.59666666666667,42.14333333333334,42.436666666666675,40.75666666666667,40.46333333333333,39.916666666666664,0.008104125736738662,0.037664307381192995,0.6098900936533104,0.644729409036606,0.40751687081634747,0.7817744660638872,0.41520092723223884,0.4893562606785032,0.04761904761904641,0.0031617017214519505,,
31,2012-09-26,40.97,41.25,39.92,40.69,3029753,ANDV,0.0,,1.0699167607848925,0.04048448237574628,0.16348632642761318,0.07609676968121998,0.6140160337362879,0.06291698104850607,-252147.3399925308,41.0215557144696,40.53410812051337,-849516.1800000026,,41.252,40.34000000000001,0.3951036654959097,0.39960276356561275,-0.004499098069703056,0.5714285714285714,-0.35999999999999943,,-752702.4,371296.45,40.62,41.31999999999999,41.95,42.64999999999999,39.989999999999995,39.29,38.66,-0.022110069694784948,0.03589613034623209,0.23521899347271572,0.41583627273956625,0.41751646674107135,0.7674359222351037,0.4697832008070626,0.4982503217222224,0.5789473684210504,0.0021467565706184107,,
32,2012-09-27,40.9,42.37,40.83,41.88,3003877,ANDV,0.0,,1.1519911996379468,0.047166283281867886,0.7946233047613294,0.07887625108301437,0.9417124572363421,0.06622201385484101,214803.497552342,41.30770425180694,40.66718302415964,312817.87000000203,,41.306000000000004,40.47000000000001,0.4434575119129107,0.40973342799836704,0.03372408391454368,0.5714285714285714,1.1900000000000048,,-758407.0,634084.35,41.69333333333333,42.55666666666666,43.233333333333334,44.09666666666666,41.01666666666666,40.15333333333333,39.47666666666666,0.01650485436893203,0.06321401370906327,0.5940064760451336,0.5918134002077151,0.48706262431020875,0.7980304703323982,0.540461637024033,0.5164005726206383,0.681818181818185,0.002237066442049273,,
33,2012-09-28,41.79,42.11,41.19,41.9,2173976,ANDV,0.0,,1.120818746112366,0.05269631041473282,0.7078705769668492,0.08044249220844574,0.8994667824360227,0.0660238266038682,414618.23517682205,41.50513637125446,40.78863596111603,-1035490.1700000007,,41.446000000000005,40.59550000000001,0.47763545927043083,0.42494742471081526,0.05268803455961557,0.5714285714285714,0.01999999999999602,,343601.2,605842.6,41.73333333333333,42.27666666666666,42.653333333333336,43.19666666666666,41.356666666666655,40.813333333333325,40.43666666666665,0.004555262526971895,0.054353296426773945,0.5940064760451335,0.5918134002077151,0.5460128203622542,0.8164007981119898,0.6175542142439356,0.5415556592007835,0.7717391304347822,0.0025621575708216723,,
34,2012-10-01,42.24,43.78,42.16,43.0,3538449,ANDV,0.0,,1.222723711830005,0.08585406846472157,0.8619648587440513,0.09332597818583334,1.089274977437421,0.07708002980495698,124570.26439823682,42.00342458970813,41.005780119551915,598720.6399999986,,41.704,40.75850000000001,0.5811881859641019,0.4591320105233122,0.12205617544078973,0.6428571428571429,1.1000000000000014,,611912.2,658953.3,42.98,43.8,44.599999999999994,45.42,42.17999999999999,41.35999999999999,40.55999999999999,0.047503045066991545,0.09386924446705666,0.8287708995991816,0.7491735481404125,0.8951145178131871,0.9509567204718223,0.5845422929974806,0.5392935348113754,0.5185185185185192,0.003767321688410674,,
35,2012-10-02,43.11,43.29,42.7,43.08,2251766,ANDV,0.0,,1.137869246526198,0.0931476659957691,0.7472945331108115,0.09962844740125006,1.0228599831727563,0.08560626444324688,159270.08855172287,42.36228322410562,41.20885704106263,91792.19999999998,,42.11,40.94700000000002,0.661513480070532,0.502595062630942,0.15891841743959,0.6428571428571429,0.0799999999999983,,1587663.0,916521.05,43.02333333333333,43.346666666666664,43.61333333333333,43.93666666666666,42.75666666666667,42.43333333333334,42.16666666666667,0.05873679036618335,0.1020721412125862,0.8287708995991816,0.7491735481404124,0.9806120537704591,1.019871508934747,0.6043841366194517,0.5495514803359647,0.6440677966101658,0.004840793555316723,,0.3485223746772498
36,2012-10-03,43.04,43.04,42.0,42.55,3360375,ANDV,0.0,,1.1301144336255602,0.05432815790095284,0.5294631365396543,0.09542890539336596,0.8644206590035655,0.0857804869071143,14273.289862050093,42.42485550183584,41.33981264378374,80133.30000000051,,42.482000000000006,41.12000000000001,0.6767160555610943,0.5394451142277121,0.13727094133338213,0.6428571428571429,-0.5300000000000011,,1521538.6,855116.7,42.529999999999994,43.05999999999999,43.56999999999999,44.09999999999999,42.01999999999999,41.489999999999995,40.97999999999999,0.015998089780324607,0.07558139534883708,0.5618547401307001,0.6112242510025641,0.5769922009870697,0.9810091474438023,0.5792048013429304,0.5475297133856619,0.5288461538461515,0.0049312379839571395,,0.34133535781278956
37,2012-10-04,42.91,44.73,42.83,44.15,4853990,ANDV,0.0,,1.2707106147126097,0.076836274577739,0.8679855833980968,0.10867491835226513,1.1232122653227945,0.09745298781071035,493350.008880647,42.999903784904205,41.61355394870893,2784379.6800000006,,42.936,41.34950000000001,0.8021759942026563,0.5944086103461172,0.20776738385653903,0.6428571428571429,1.6000000000000014,,1891561.2,967720.9,43.903333333333336,44.976666666666674,45.80333333333333,46.87666666666667,43.076666666666675,42.00333333333334,41.17666666666668,0.053699284009546544,0.0999003487792725,0.7902177638117317,0.7451291681936703,0.8247605713174505,1.123413384101747,0.6177154894333845,0.5618692097971225,0.6947368421052639,0.0059484297961884605,,0.36989408613504227
38,2012-10-05,44.49,44.71,43.11,43.24,4577120,ANDV,-0.0,,1.3147819731375177,0.05439892256317736,0.5153175125668279,0.11188972530716014,0.8737138764518958,0.09990744434369714,-1176343.0753099215,43.07993586745968,41.771643202529134,839554.0500000059,,43.204,41.504500000000014,0.8218744582254587,0.6415608001114937,0.18031365811396494,0.6428571428571429,-0.9099999999999966,25.71173372457991,541342.0,615293.65,43.68666666666667,44.263333333333335,45.286666666666676,45.86333333333334,42.663333333333334,42.086666666666666,41.06333333333333,0.005581395348837255,0.07830423940149626,0.7902177638117317,0.7451291681936701,0.5875627626048787,1.1609817760027574,0.43889363536389386,0.5151534074573109,0.08125000000000153,0.005928876030055209,,0.352520099810826
39,2012-10-08,42.87,43.6,41.62,41.9,4757410,ANDV,-0.0,,1.40376838488097,0.07782610431858339,0.17596108987451325,0.1072489086121918,0.5684829445064887,0.08778571575507416,-1618328.7968921927,42.68662387606955,41.78409496126839,217305.0,,42.984,41.59450000000001,0.7254946553341881,0.658833761805075,0.06666089352911309,0.6428571428571429,-1.3400000000000034,25.995553290620325,-1117829.8,571465.3,42.373333333333335,43.12666666666667,44.35333333333333,45.106666666666676,41.14666666666667,40.39333333333333,39.166666666666664,-0.02739090064995357,0.03944430662366649,0.4157585634655519,0.5232173637341953,0.8363193170074971,1.1152411823174533,0.3397337950795193,0.4788973519631556,0.14141414141414171,0.00420754637364792,,0.29170592346070756
40,2012-10-09,41.96,42.68,40.96,40.99,4206329,ANDV,-0.0,,1.4460523048925031,0.11404039619411853,0.17533561129105749,0.10415425698793694,0.3527371794773668,0.0687808161825986,-1858047.9666534162,42.12108254994886,41.707196815020325,834279.75,,42.56600000000001,41.62850000000001,0.5719858307002212,0.6410640369529927,-0.0690782062527715,0.5714285714285714,-0.9099999999999966,26.177970377012915,-2409448.8,223890.5,41.54333333333333,42.12666666666666,43.26333333333333,43.84666666666666,40.40666666666666,39.82333333333333,38.68666666666666,-0.036662749706227855,0.016113039167079787,0.3213314600990707,0.45264777804147815,1.2135608760997125,1.0839463717555835,0.2323031437308626,0.43421117007943305,0.017441860465116952,0.0014911475962491457,,0.2209766873640632
41,2012-10-10,40.81,41.14,38.04,38.7,10025167,ANDV,-0.0,,1.6671210587435055,0.20229414401672907,0.1338298647540264,0.11916108576869998,-0.07496617088389645,0.036253910074423565,-2326994.4605468633,40.980721654129624,41.416452495323334,-16856822.399999976,,41.79600000000001,41.54650000000001,0.2692251056545203,0.5653319832988307,-0.29610687764431043,0.5,-2.289999999999999,26.560014892333307,-3742407.2,-506925.75,39.29333333333334,40.546666666666674,42.39333333333334,43.646666666666675,37.44666666666667,36.193333333333335,34.34666666666667,-0.12344280860702142,-0.04231625835189295,0.13351161730981667,0.2654482197656384,2.1137715108308024,1.2376815124723237,0.22583650416280235,0.4128144901615101,0.2129032258064527,-0.0028678229453832278,,0.11013296478471403
42,2012-10-11,39.22,39.5,37.82,38.59,4274149,ANDV,-0.0,,1.6688419100875973,0.1992411929623523,0.2416705625074285,0.13353203486518464,-0.017645911307930248,0.001694698224243101,-589189.6038080736,40.1838144147322,41.14357728347133,-162767.9999999999,,40.684000000000005,41.455500000000015,0.020619342791370343,0.4547964705768396,-0.43417712778546924,0.42857142857142855,-0.10999999999999943,26.840291423442526,-5568035.0,-922150.2,38.63666666666666,39.453333333333326,40.316666666666656,41.133333333333326,37.773333333333326,36.95666666666666,36.09333333333333,-0.1075393154486586,-0.05532435740514071,0.12575821272265883,0.25602043719144535,2.0264821736200855,1.3839093178384159,0.30333544929633655,0.4172090320808673,0.45833333333333526,-0.006596446466277445,,0.03276238089841539
43,2012-10-12,38.55,38.7,37.01,38.29,5740602,ANDV,0.0,,1.6716681971911516,0.1650007669142351,0.2856338146995136,0.150132010182764,0.010442337534194783,-0.0265591511932855,1228822.5310242577,39.55254293187762,40.86844247641735,1756671.6500000157,4.49628470282326,39.694,41.32750000000001,-0.1974559725412135,0.3228244481263325,-0.520280420667546,0.35714285714285715,-0.30000000000000426,27.010914414267052,-5800731.4,-1358935.85,38.0,38.99,39.690000000000005,40.68000000000001,37.3,36.309999999999995,35.60999999999999,-0.08615751789976132,-0.05596646942800796,0.09678627518769853,0.2217509069656296,1.637385110473412,1.5511451627070452,0.45468911880275653,0.4500090547233632,0.7573964497041406,-0.009239922093583586,,-0.028696315675365118
44,2012-10-15,38.45,38.88,37.38,38.04,3272570,ANDV,-0.0,,1.648742488564066,0.12174494482042154,0.31386737608805976,0.16610023747717287,0.03803411485456632,-0.05458950953080786,795644.6303863054,39.04836194858054,40.59605236483208,550868.4500000043,3.191173808010009,38.922,41.20150000000001,-0.38532190993625903,0.17987671640229896,-0.565198626338558,0.42857142857142855,-0.25,27.02883898941911,-5503763.4,-1384551.5,38.1,38.82,39.6,40.32,37.32,36.6,35.82,-0.07196877287143212,-0.06627393225331377,0.1571929416157165,0.2481801930936324,1.1846391855751117,1.7108947336039348,0.4497927458101903,0.4490451434698404,0.4399999999999977,-0.010804692426417085,,-0.07892678697944563
45,2012-10-16,38.57,38.85,38.15,38.58,2421767,ANDV,0.0,,1.536755144786347,0.02812462383298104,0.6294964712691619,0.1758948587656767,0.15226163203704718,-0.07801411017290846,847166.3830899334,38.89224129781415,40.402105323963326,-962462.1499999971,2.129520694626553,38.44,41.09350000000001,-0.4861062084704173,0.04569000828264502,-0.5317962167530623,0.5,0.5399999999999991,27.02627527342254,-4178144.2,-1484685.35,38.526666666666664,38.90333333333333,39.22666666666667,39.60333333333333,38.203333333333326,37.82666666666666,37.50333333333332,-0.003100775193798567,-0.05255402750491161,0.15719294161571648,0.2481801930936324,0.2702776350349478,1.8070338446718344,0.5046237357373703,0.46494151615352886,0.6142857142857114,-0.01079557896905034,,-0.1055346726344925
